"country","year","age","age_num","mx","is_projected","projection_method"
"ES",2006,"50",50,0.00302,FALSE,"observed"
"ES",2006,"51",51,0.00329,FALSE,"observed"
"ES",2006,"52",52,0.00358,FALSE,"observed"
"ES",2006,"53",53,0.00388,FALSE,"observed"
"ES",2006,"54",54,0.00418,FALSE,"observed"
"ES",2006,"55",55,0.00432,FALSE,"observed"
"ES",2006,"56",56,0.00486,FALSE,"observed"
"ES",2006,"57",57,0.00524,FALSE,"observed"
"ES",2006,"58",58,0.00555,FALSE,"observed"
"ES",2006,"59",59,0.0061,FALSE,"observed"
"ES",2006,"60",60,0.00674,FALSE,"observed"
"ES",2006,"61",61,0.00685,FALSE,"observed"
"ES",2006,"62",62,0.00772,FALSE,"observed"
"ES",2006,"63",63,0.0081,FALSE,"observed"
"ES",2006,"64",64,0.0091,FALSE,"observed"
"ES",2006,"65",65,0.00991,FALSE,"observed"
"ES",2006,"66",66,0.01052,FALSE,"observed"
"ES",2006,"67",67,0.0116,FALSE,"observed"
"ES",2006,"68",68,0.01288,FALSE,"observed"
"ES",2006,"69",69,0.0141,FALSE,"observed"
"ES",2006,"70",70,0.01519,FALSE,"observed"
"ES",2006,"71",71,0.0172,FALSE,"observed"
"ES",2006,"72",72,0.01945,FALSE,"observed"
"ES",2006,"73",73,0.02075,FALSE,"observed"
"ES",2006,"74",74,0.02362,FALSE,"observed"
"ES",2006,"75",75,0.0265,FALSE,"observed"
"ES",2006,"76",76,0.02943,FALSE,"observed"
"ES",2006,"77",77,0.03386,FALSE,"observed"
"ES",2006,"78",78,0.03786,FALSE,"observed"
"ES",2006,"79",79,0.04297,FALSE,"observed"
"ES",2006,"80",80,0.04871,FALSE,"observed"
"ES",2006,"81",81,0.05463,FALSE,"observed"
"ES",2006,"82",82,0.06139,FALSE,"observed"
"ES",2006,"83",83,0.06942,FALSE,"observed"
"ES",2006,"84",84,0.07888,FALSE,"observed"
"ES",2006,"85",85,0.09028,FALSE,"observed"
"ES",2006,"86",86,0.09974,FALSE,"observed"
"ES",2006,"87",87,0.11627,FALSE,"observed"
"ES",2006,"88",88,0.12857,FALSE,"observed"
"ES",2006,"89",89,0.14291,FALSE,"observed"
"ES",2006,"90",90,0.16132,FALSE,"observed"
"ES",2006,"91",91,0.1795,FALSE,"observed"
"ES",2006,"92",92,0.19753,FALSE,"observed"
"ES",2006,"93",93,0.22235,FALSE,"observed"
"ES",2006,"94",94,0.24165,FALSE,"observed"
"ES",2006,"95",95,0.2712,FALSE,"observed"
"ES",2006,"96",96,0.29922,FALSE,"observed"
"ES",2006,"97",97,0.32895,FALSE,"observed"
"ES",2006,"98",98,0.36025,FALSE,"observed"
"ES",2006,"99",99,0.3929,FALSE,"observed"
"ES",2006,"100",100,0.42664,FALSE,"observed"
"ES",2006,"101",101,0.46119,FALSE,"observed"
"ES",2006,"102",102,0.49621,FALSE,"observed"
"ES",2006,"103",103,0.53136,FALSE,"observed"
"ES",2006,"104",104,0.56628,FALSE,"observed"
"ES",2006,"105",105,0.60062,FALSE,"observed"
"ES",2006,"106",106,0.63406,FALSE,"observed"
"ES",2006,"107",107,0.66631,FALSE,"observed"
"ES",2006,"108",108,0.69712,FALSE,"observed"
"ES",2006,"109",109,0.7263,FALSE,"observed"
"ES",2006,"110+",110,0.75368,FALSE,"observed"
"ES",2007,"0",0,0.00345,FALSE,"observed"
"ES",2007,"1",1,0.00032,FALSE,"observed"
"ES",2007,"2",2,0.00018,FALSE,"observed"
"ES",2007,"3",3,0.00017,FALSE,"observed"
"ES",2007,"4",4,0.00011,FALSE,"observed"
"ES",2007,"5",5,0.00011,FALSE,"observed"
"ES",2007,"6",6,0.00011,FALSE,"observed"
"ES",2007,"7",7,1e-04,FALSE,"observed"
"ES",2007,"8",8,1e-04,FALSE,"observed"
"ES",2007,"9",9,8e-05,FALSE,"observed"
"ES",2007,"10",10,0.00011,FALSE,"observed"
"ES",2007,"11",11,9e-05,FALSE,"observed"
"ES",2007,"12",12,0.00012,FALSE,"observed"
"ES",2007,"13",13,0.00014,FALSE,"observed"
"ES",2007,"14",14,0.00017,FALSE,"observed"
"ES",2007,"15",15,0.00023,FALSE,"observed"
"ES",2007,"16",16,0.00027,FALSE,"observed"
"ES",2007,"17",17,0.00036,FALSE,"observed"
"ES",2007,"18",18,0.00039,FALSE,"observed"
"ES",2007,"19",19,4e-04,FALSE,"observed"
"ES",2007,"20",20,0.00042,FALSE,"observed"
"ES",2007,"21",21,0.00034,FALSE,"observed"
"ES",2007,"22",22,4e-04,FALSE,"observed"
"ES",2007,"23",23,0.00039,FALSE,"observed"
"ES",2007,"24",24,0.00041,FALSE,"observed"
"ES",2007,"25",25,0.00041,FALSE,"observed"
"ES",2007,"26",26,0.00045,FALSE,"observed"
"ES",2007,"27",27,0.00042,FALSE,"observed"
"ES",2007,"28",28,0.00044,FALSE,"observed"
"ES",2007,"29",29,0.00047,FALSE,"observed"
"ES",2007,"30",30,5e-04,FALSE,"observed"
"ES",2007,"31",31,0.00051,FALSE,"observed"
"ES",2007,"32",32,0.00049,FALSE,"observed"
"ES",2007,"33",33,0.00058,FALSE,"observed"
"ES",2007,"34",34,0.00064,FALSE,"observed"
"ES",2007,"35",35,0.00069,FALSE,"observed"
"ES",2007,"36",36,0.00079,FALSE,"observed"
"ES",2007,"37",37,0.00084,FALSE,"observed"
"ES",2007,"38",38,0.00097,FALSE,"observed"
"ES",2007,"39",39,0.00112,FALSE,"observed"
"ES",2007,"40",40,0.00121,FALSE,"observed"
"ES",2007,"41",41,0.00133,FALSE,"observed"
"ES",2007,"42",42,0.00159,FALSE,"observed"
"ES",2007,"43",43,0.00158,FALSE,"observed"
"ES",2007,"44",44,0.00169,FALSE,"observed"
"ES",2007,"45",45,0.00194,FALSE,"observed"
"ES",2007,"46",46,0.00199,FALSE,"observed"
"ES",2007,"47",47,0.00229,FALSE,"observed"
"ES",2007,"48",48,0.00242,FALSE,"observed"
"ES",2007,"49",49,0.00264,FALSE,"observed"
"ES",2007,"50",50,0.00297,FALSE,"observed"
"ES",2007,"51",51,0.00314,FALSE,"observed"
"ES",2007,"52",52,0.00349,FALSE,"observed"
"ES",2007,"53",53,0.00389,FALSE,"observed"
"ES",2007,"54",54,0.0042,FALSE,"observed"
"ES",2007,"55",55,0.00438,FALSE,"observed"
"ES",2007,"56",56,0.00464,FALSE,"observed"
"ES",2007,"57",57,0.00511,FALSE,"observed"
"ES",2007,"58",58,0.0057,FALSE,"observed"
"ES",2007,"59",59,0.00582,FALSE,"observed"
"ES",2007,"60",60,0.00682,FALSE,"observed"
"ES",2007,"61",61,0.00706,FALSE,"observed"
"ES",2007,"62",62,0.00745,FALSE,"observed"
"ES",2007,"63",63,0.00809,FALSE,"observed"
"ES",2007,"64",64,0.00914,FALSE,"observed"
"ES",2007,"65",65,0.00947,FALSE,"observed"
"ES",2007,"66",66,0.01055,FALSE,"observed"
"ES",2007,"67",67,0.01189,FALSE,"observed"
"ES",2007,"68",68,0.01303,FALSE,"observed"
"ES",2007,"69",69,0.01427,FALSE,"observed"
"ES",2007,"70",70,0.01557,FALSE,"observed"
"ES",2007,"71",71,0.01685,FALSE,"observed"
"ES",2007,"72",72,0.019,FALSE,"observed"
"ES",2007,"73",73,0.02098,FALSE,"observed"
"ES",2007,"74",74,0.02422,FALSE,"observed"
"ES",2007,"75",75,0.02675,FALSE,"observed"
"ES",2007,"76",76,0.0297,FALSE,"observed"
"ES",2007,"77",77,0.03313,FALSE,"observed"
"ES",2007,"78",78,0.03794,FALSE,"observed"
"ES",2007,"79",79,0.04258,FALSE,"observed"
"ES",2007,"80",80,0.04857,FALSE,"observed"
"ES",2007,"81",81,0.05533,FALSE,"observed"
"ES",2007,"82",82,0.0625,FALSE,"observed"
"ES",2007,"83",83,0.07149,FALSE,"observed"
"ES",2007,"84",84,0.08041,FALSE,"observed"
"ES",2007,"85",85,0.09149,FALSE,"observed"
"ES",2007,"86",86,0.10432,FALSE,"observed"
"ES",2007,"87",87,0.116,FALSE,"observed"
"ES",2007,"88",88,0.1312,FALSE,"observed"
"ES",2007,"89",89,0.14535,FALSE,"observed"
"ES",2007,"90",90,0.1641,FALSE,"observed"
"ES",2007,"91",91,0.18519,FALSE,"observed"
"ES",2007,"92",92,0.20137,FALSE,"observed"
"ES",2007,"93",93,0.22987,FALSE,"observed"
"ES",2007,"94",94,0.2403,FALSE,"observed"
"ES",2007,"95",95,0.27602,FALSE,"observed"
"ES",2007,"96",96,0.30449,FALSE,"observed"
"ES",2007,"97",97,0.33468,FALSE,"observed"
"ES",2007,"98",98,0.36642,FALSE,"observed"
"ES",2007,"99",99,0.39951,FALSE,"observed"
"ES",2007,"100",100,0.43366,FALSE,"observed"
"ES",2007,"101",101,0.46858,FALSE,"observed"
"ES",2007,"102",102,0.50392,FALSE,"observed"
"ES",2007,"103",103,0.53932,FALSE,"observed"
"ES",2007,"104",104,0.57443,FALSE,"observed"
"ES",2007,"105",105,0.60888,FALSE,"observed"
"ES",2007,"106",106,0.64235,FALSE,"observed"
"ES",2007,"107",107,0.67455,FALSE,"observed"
"ES",2007,"108",108,0.70524,FALSE,"observed"
"ES",2007,"109",109,0.73422,FALSE,"observed"
"ES",2007,"110+",110,0.76136,FALSE,"observed"
"ES",2008,"0",0,0.00338,FALSE,"observed"
"ES",2008,"1",1,3e-04,FALSE,"observed"
"ES",2008,"2",2,0.00014,FALSE,"observed"
"ES",2008,"3",3,0.00013,FALSE,"observed"
"ES",2008,"4",4,0.00011,FALSE,"observed"
"ES",2008,"5",5,0.00015,FALSE,"observed"
"ES",2008,"6",6,1e-04,FALSE,"observed"
"ES",2008,"7",7,0.00011,FALSE,"observed"
"ES",2008,"8",8,9e-05,FALSE,"observed"
"ES",2008,"9",9,8e-05,FALSE,"observed"
"ES",2008,"10",10,7e-05,FALSE,"observed"
"ES",2008,"11",11,0.00011,FALSE,"observed"
"ES",2008,"12",12,9e-05,FALSE,"observed"
"ES",2008,"13",13,0.00014,FALSE,"observed"
"ES",2008,"14",14,0.00015,FALSE,"observed"
"ES",2008,"15",15,0.00019,FALSE,"observed"
"ES",2008,"16",16,0.00027,FALSE,"observed"
"ES",2008,"17",17,0.00035,FALSE,"observed"
"ES",2008,"18",18,0.00034,FALSE,"observed"
"ES",2008,"19",19,0.00041,FALSE,"observed"
"ES",2008,"20",20,0.00038,FALSE,"observed"
"ES",2008,"21",21,0.00034,FALSE,"observed"
"ES",2008,"22",22,0.00034,FALSE,"observed"
"ES",2008,"23",23,0.00035,FALSE,"observed"
"ES",2008,"24",24,0.00045,FALSE,"observed"
"ES",2008,"25",25,0.00039,FALSE,"observed"
"ES",2008,"26",26,0.00036,FALSE,"observed"
"ES",2008,"27",27,0.00042,FALSE,"observed"
"ES",2008,"28",28,0.00043,FALSE,"observed"
"ES",2008,"29",29,0.00043,FALSE,"observed"
"ES",2008,"30",30,0.00044,FALSE,"observed"
"ES",2008,"31",31,0.00045,FALSE,"observed"
"ES",2008,"32",32,0.00049,FALSE,"observed"
"ES",2008,"33",33,0.00054,FALSE,"observed"
"ES",2008,"34",34,0.00061,FALSE,"observed"
"ES",2008,"35",35,0.00068,FALSE,"observed"
"ES",2008,"36",36,0.00078,FALSE,"observed"
"ES",2008,"37",37,0.00079,FALSE,"observed"
"ES",2008,"38",38,0.00085,FALSE,"observed"
"ES",2008,"39",39,0.00099,FALSE,"observed"
"ES",2008,"40",40,0.00113,FALSE,"observed"
"ES",2008,"41",41,0.00123,FALSE,"observed"
"ES",2008,"42",42,0.00134,FALSE,"observed"
"ES",2008,"43",43,0.00151,FALSE,"observed"
"ES",2008,"44",44,0.00169,FALSE,"observed"
"ES",2008,"45",45,0.00189,FALSE,"observed"
"ES",2008,"46",46,0.00203,FALSE,"observed"
"ES",2008,"47",47,0.00228,FALSE,"observed"
"ES",2008,"48",48,0.00239,FALSE,"observed"
"ES",2008,"49",49,0.00276,FALSE,"observed"
"ES",2008,"50",50,0.00306,FALSE,"observed"
"ES",2008,"51",51,0.00315,FALSE,"observed"
"ES",2008,"52",52,0.00353,FALSE,"observed"
"ES",2008,"53",53,0.00374,FALSE,"observed"
"ES",2008,"54",54,0.00403,FALSE,"observed"
"ES",2008,"55",55,0.00434,FALSE,"observed"
"ES",2008,"56",56,0.00458,FALSE,"observed"
"ES",2008,"57",57,0.00499,FALSE,"observed"
"ES",2008,"58",58,0.00561,FALSE,"observed"
"ES",2008,"59",59,0.00575,FALSE,"observed"
"ES",2008,"60",60,0.00651,FALSE,"observed"
"ES",2008,"61",61,0.00687,FALSE,"observed"
"ES",2008,"62",62,0.0075,FALSE,"observed"
"ES",2008,"63",63,0.00791,FALSE,"observed"
"ES",2008,"64",64,0.00835,FALSE,"observed"
"ES",2008,"65",65,0.00929,FALSE,"observed"
"ES",2008,"66",66,0.0101,FALSE,"observed"
"ES",2008,"67",67,0.01104,FALSE,"observed"
"ES",2008,"68",68,0.01193,FALSE,"observed"
"ES",2008,"69",69,0.01384,FALSE,"observed"
"ES",2008,"70",70,0.01528,FALSE,"observed"
"ES",2008,"71",71,0.0164,FALSE,"observed"
"ES",2008,"72",72,0.01836,FALSE,"observed"
"ES",2008,"73",73,0.0201,FALSE,"observed"
"ES",2008,"74",74,0.0228,FALSE,"observed"
"ES",2008,"75",75,0.02565,FALSE,"observed"
"ES",2008,"76",76,0.02882,FALSE,"observed"
"ES",2008,"77",77,0.03227,FALSE,"observed"
"ES",2008,"78",78,0.03631,FALSE,"observed"
"ES",2008,"79",79,0.0413,FALSE,"observed"
"ES",2008,"80",80,0.04725,FALSE,"observed"
"ES",2008,"81",81,0.05309,FALSE,"observed"
"ES",2008,"82",82,0.06167,FALSE,"observed"
"ES",2008,"83",83,0.06851,FALSE,"observed"
"ES",2008,"84",84,0.0787,FALSE,"observed"
"ES",2008,"85",85,0.08855,FALSE,"observed"
"ES",2008,"86",86,0.10097,FALSE,"observed"
"ES",2008,"87",87,0.11328,FALSE,"observed"
"ES",2008,"88",88,0.1286,FALSE,"observed"
"ES",2008,"89",89,0.14514,FALSE,"observed"
"ES",2008,"90",90,0.16292,FALSE,"observed"
"ES",2008,"91",91,0.17891,FALSE,"observed"
"ES",2008,"92",92,0.20714,FALSE,"observed"
"ES",2008,"93",93,0.22582,FALSE,"observed"
"ES",2008,"94",94,0.24419,FALSE,"observed"
"ES",2008,"95",95,0.27569,FALSE,"observed"
"ES",2008,"96",96,0.30458,FALSE,"observed"
"ES",2008,"97",97,0.33524,FALSE,"observed"
"ES",2008,"98",98,0.36749,FALSE,"observed"
"ES",2008,"99",99,0.40111,FALSE,"observed"
"ES",2008,"100",100,0.43582,FALSE,"observed"
"ES",2008,"101",101,0.47129,FALSE,"observed"
"ES",2008,"102",102,0.50718,FALSE,"observed"
"ES",2008,"103",103,0.5431,FALSE,"observed"
"ES",2008,"104",104,0.57868,FALSE,"observed"
"ES",2008,"105",105,0.61354,FALSE,"observed"
"ES",2008,"106",106,0.64736,FALSE,"observed"
"ES",2008,"107",107,0.67983,FALSE,"observed"
"ES",2008,"108",108,0.71071,FALSE,"observed"
"ES",2008,"109",109,0.7398,FALSE,"observed"
"ES",2008,"110+",110,0.76697,FALSE,"observed"
"ES",2009,"0",0,0.00311,FALSE,"observed"
"ES",2009,"1",1,3e-04,FALSE,"observed"
"ES",2009,"2",2,0.00016,FALSE,"observed"
"ES",2009,"3",3,0.00016,FALSE,"observed"
"ES",2009,"4",4,0.00014,FALSE,"observed"
"ES",2009,"5",5,0.00011,FALSE,"observed"
"ES",2009,"6",6,8e-05,FALSE,"observed"
"ES",2009,"7",7,1e-04,FALSE,"observed"
"ES",2009,"8",8,7e-05,FALSE,"observed"
"ES",2009,"9",9,8e-05,FALSE,"observed"
"ES",2009,"10",10,1e-04,FALSE,"observed"
"ES",2009,"11",11,9e-05,FALSE,"observed"
"ES",2009,"12",12,0.00012,FALSE,"observed"
"ES",2009,"13",13,0.00012,FALSE,"observed"
"ES",2009,"14",14,0.00011,FALSE,"observed"
"ES",2009,"15",15,0.00019,FALSE,"observed"
"ES",2009,"16",16,0.00019,FALSE,"observed"
"ES",2009,"17",17,0.00026,FALSE,"observed"
"ES",2009,"18",18,0.00036,FALSE,"observed"
"ES",2009,"19",19,0.00029,FALSE,"observed"
"ES",2009,"20",20,0.00029,FALSE,"observed"
"ES",2009,"21",21,0.00033,FALSE,"observed"
"ES",2009,"22",22,0.00032,FALSE,"observed"
"ES",2009,"23",23,0.00035,FALSE,"observed"
"ES",2009,"24",24,0.00033,FALSE,"observed"
"ES",2009,"25",25,4e-04,FALSE,"observed"
"ES",2009,"26",26,0.00041,FALSE,"observed"
"ES",2009,"27",27,0.00037,FALSE,"observed"
"ES",2009,"28",28,0.00041,FALSE,"observed"
"ES",2009,"29",29,0.00041,FALSE,"observed"
"ES",2009,"30",30,0.00039,FALSE,"observed"
"ES",2009,"31",31,0.00045,FALSE,"observed"
"ES",2009,"32",32,0.00044,FALSE,"observed"
"ES",2009,"33",33,5e-04,FALSE,"observed"
"ES",2009,"34",34,0.00058,FALSE,"observed"
"ES",2009,"35",35,6e-04,FALSE,"observed"
"ES",2009,"36",36,0.00069,FALSE,"observed"
"ES",2009,"37",37,7e-04,FALSE,"observed"
"ES",2009,"38",38,0.00086,FALSE,"observed"
"ES",2009,"39",39,0.00084,FALSE,"observed"
"ES",2009,"40",40,0.00105,FALSE,"observed"
"ES",2009,"41",41,0.0012,FALSE,"observed"
"ES",2009,"42",42,0.00126,FALSE,"observed"
"ES",2009,"43",43,0.00136,FALSE,"observed"
"ES",2009,"44",44,0.00147,FALSE,"observed"
"ES",2009,"45",45,0.0018,FALSE,"observed"
"ES",2009,"46",46,0.00194,FALSE,"observed"
"ES",2009,"47",47,0.00218,FALSE,"observed"
"ES",2009,"48",48,0.00225,FALSE,"observed"
"ES",2009,"49",49,0.00261,FALSE,"observed"
"ES",2009,"50",50,0.00284,FALSE,"observed"
"ES",2009,"51",51,0.003,FALSE,"observed"
"ES",2009,"52",52,0.0032,FALSE,"observed"
"ES",2009,"53",53,0.00363,FALSE,"observed"
"ES",2009,"54",54,0.00417,FALSE,"observed"
"ES",2009,"55",55,0.0042,FALSE,"observed"
"ES",2009,"56",56,0.00461,FALSE,"observed"
"ES",2009,"57",57,0.00507,FALSE,"observed"
"ES",2009,"58",58,0.00528,FALSE,"observed"
"ES",2009,"59",59,0.00581,FALSE,"observed"
"ES",2009,"60",60,0.00611,FALSE,"observed"
"ES",2009,"61",61,0.00657,FALSE,"observed"
"ES",2009,"62",62,0.00753,FALSE,"observed"
"ES",2009,"63",63,0.00772,FALSE,"observed"
"ES",2009,"64",64,0.00836,FALSE,"observed"
"ES",2009,"65",65,0.0095,FALSE,"observed"
"ES",2009,"66",66,0.00998,FALSE,"observed"
"ES",2009,"67",67,0.01105,FALSE,"observed"
"ES",2009,"68",68,0.01191,FALSE,"observed"
"ES",2009,"69",69,0.01323,FALSE,"observed"
"ES",2009,"70",70,0.0142,FALSE,"observed"
"ES",2009,"71",71,0.01598,FALSE,"observed"
"ES",2009,"72",72,0.01814,FALSE,"observed"
"ES",2009,"73",73,0.01976,FALSE,"observed"
"ES",2009,"74",74,0.02217,FALSE,"observed"
"ES",2009,"75",75,0.02492,FALSE,"observed"
"ES",2009,"76",76,0.02758,FALSE,"observed"
"ES",2009,"77",77,0.03124,FALSE,"observed"
"ES",2009,"78",78,0.03502,FALSE,"observed"
"ES",2009,"79",79,0.0402,FALSE,"observed"
"ES",2009,"80",80,0.04607,FALSE,"observed"
"ES",2009,"81",81,0.0521,FALSE,"observed"
"ES",2009,"82",82,0.05898,FALSE,"observed"
"ES",2009,"83",83,0.06667,FALSE,"observed"
"ES",2009,"84",84,0.07462,FALSE,"observed"
"ES",2009,"85",85,0.08491,FALSE,"observed"
"ES",2009,"86",86,0.09769,FALSE,"observed"
"ES",2009,"87",87,0.10903,FALSE,"observed"
"ES",2009,"88",88,0.12628,FALSE,"observed"
"ES",2009,"89",89,0.14207,FALSE,"observed"
"ES",2009,"90",90,0.16106,FALSE,"observed"
"ES",2009,"91",91,0.1785,FALSE,"observed"
"ES",2009,"92",92,0.198,FALSE,"observed"
"ES",2009,"93",93,0.21869,FALSE,"observed"
"ES",2009,"94",94,0.23751,FALSE,"observed"
"ES",2009,"95",95,0.26881,FALSE,"observed"
"ES",2009,"96",96,0.29727,FALSE,"observed"
"ES",2009,"97",97,0.32755,FALSE,"observed"
"ES",2009,"98",98,0.35948,FALSE,"observed"
"ES",2009,"99",99,0.39285,FALSE,"observed"
"ES",2009,"100",100,0.42739,FALSE,"observed"
"ES",2009,"101",101,0.46279,FALSE,"observed"
"ES",2009,"102",102,0.4987,FALSE,"observed"
"ES",2009,"103",103,0.53474,FALSE,"observed"
"ES",2009,"104",104,0.57053,FALSE,"observed"
"ES",2009,"105",105,0.6057,FALSE,"observed"
"ES",2009,"106",106,0.63989,FALSE,"observed"
"ES",2009,"107",107,0.67279,FALSE,"observed"
"ES",2009,"108",108,0.70414,FALSE,"observed"
"ES",2009,"109",109,0.73374,FALSE,"observed"
"ES",2009,"110+",110,0.76143,FALSE,"observed"
"ES",2010,"0",0,0.00316,FALSE,"observed"
"ES",2010,"1",1,0.00027,FALSE,"observed"
"ES",2010,"2",2,0.00017,FALSE,"observed"
"ES",2010,"3",3,0.00012,FALSE,"observed"
"ES",2010,"4",4,0.00012,FALSE,"observed"
"ES",2010,"5",5,9e-05,FALSE,"observed"
"ES",2010,"6",6,8e-05,FALSE,"observed"
"ES",2010,"7",7,8e-05,FALSE,"observed"
"ES",2010,"8",8,6e-05,FALSE,"observed"
"ES",2010,"9",9,0.00011,FALSE,"observed"
"ES",2010,"10",10,1e-04,FALSE,"observed"
"ES",2010,"11",11,8e-05,FALSE,"observed"
"ES",2010,"12",12,0.00012,FALSE,"observed"
"ES",2010,"13",13,0.00011,FALSE,"observed"
"ES",2010,"14",14,9e-05,FALSE,"observed"
"ES",2010,"15",15,0.00012,FALSE,"observed"
"ES",2010,"16",16,0.00019,FALSE,"observed"
"ES",2010,"17",17,0.00021,FALSE,"observed"
"ES",2010,"18",18,0.00026,FALSE,"observed"
"ES",2010,"19",19,0.00029,FALSE,"observed"
"ES",2010,"20",20,0.00032,FALSE,"observed"
"ES",2010,"21",21,0.00026,FALSE,"observed"
"ES",2010,"22",22,0.00032,FALSE,"observed"
"ES",2010,"23",23,3e-04,FALSE,"observed"
"ES",2010,"24",24,3e-04,FALSE,"observed"
"ES",2010,"25",25,0.00034,FALSE,"observed"
"ES",2010,"26",26,0.00028,FALSE,"observed"
"ES",2010,"27",27,0.00032,FALSE,"observed"
"ES",2010,"28",28,0.00033,FALSE,"observed"
"ES",2010,"29",29,0.00037,FALSE,"observed"
"ES",2010,"30",30,0.00039,FALSE,"observed"
"ES",2010,"31",31,0.00038,FALSE,"observed"
"ES",2010,"32",32,0.00044,FALSE,"observed"
"ES",2010,"33",33,0.00046,FALSE,"observed"
"ES",2010,"34",34,5e-04,FALSE,"observed"
"ES",2010,"35",35,0.00055,FALSE,"observed"
"ES",2010,"36",36,0.00062,FALSE,"observed"
"ES",2010,"37",37,0.00067,FALSE,"observed"
"ES",2010,"38",38,0.00074,FALSE,"observed"
"ES",2010,"39",39,0.00083,FALSE,"observed"
"ES",2010,"40",40,0.00096,FALSE,"observed"
"ES",2010,"41",41,0.00105,FALSE,"observed"
"ES",2010,"42",42,0.00121,FALSE,"observed"
"ES",2010,"43",43,0.00133,FALSE,"observed"
"ES",2010,"44",44,0.00152,FALSE,"observed"
"ES",2010,"45",45,0.00163,FALSE,"observed"
"ES",2010,"46",46,0.00189,FALSE,"observed"
"ES",2010,"47",47,0.00207,FALSE,"observed"
"ES",2010,"48",48,0.00219,FALSE,"observed"
"ES",2010,"49",49,0.00248,FALSE,"observed"
"ES",2010,"50",50,0.00271,FALSE,"observed"
"ES",2010,"51",51,0.00302,FALSE,"observed"
"ES",2010,"52",52,0.00338,FALSE,"observed"
"ES",2010,"53",53,0.00352,FALSE,"observed"
"ES",2010,"54",54,0.00388,FALSE,"observed"
"ES",2010,"55",55,0.00414,FALSE,"observed"
"ES",2010,"56",56,0.00458,FALSE,"observed"
"ES",2010,"57",57,0.00504,FALSE,"observed"
"ES",2010,"58",58,0.00526,FALSE,"observed"
"ES",2010,"59",59,0.0058,FALSE,"observed"
"ES",2010,"60",60,0.0061,FALSE,"observed"
"ES",2010,"61",61,0.00629,FALSE,"observed"
"ES",2010,"62",62,0.00707,FALSE,"observed"
"ES",2010,"63",63,0.00768,FALSE,"observed"
"ES",2010,"64",64,0.00817,FALSE,"observed"
"ES",2010,"65",65,0.00879,FALSE,"observed"
"ES",2010,"66",66,0.00975,FALSE,"observed"
"ES",2010,"67",67,0.01056,FALSE,"observed"
"ES",2010,"68",68,0.01166,FALSE,"observed"
"ES",2010,"69",69,0.01244,FALSE,"observed"
"ES",2010,"70",70,0.014,FALSE,"observed"
"ES",2010,"71",71,0.01545,FALSE,"observed"
"ES",2010,"72",72,0.01757,FALSE,"observed"
"ES",2010,"73",73,0.01924,FALSE,"observed"
"ES",2010,"74",74,0.02071,FALSE,"observed"
"ES",2010,"75",75,0.02391,FALSE,"observed"
"ES",2010,"76",76,0.02631,FALSE,"observed"
"ES",2010,"77",77,0.02975,FALSE,"observed"
"ES",2010,"78",78,0.03383,FALSE,"observed"
"ES",2010,"79",79,0.03826,FALSE,"observed"
"ES",2010,"80",80,0.04393,FALSE,"observed"
"ES",2010,"81",81,0.05012,FALSE,"observed"
"ES",2010,"82",82,0.05598,FALSE,"observed"
"ES",2010,"83",83,0.06442,FALSE,"observed"
"ES",2010,"84",84,0.07206,FALSE,"observed"
"ES",2010,"85",85,0.08265,FALSE,"observed"
"ES",2010,"86",86,0.09231,FALSE,"observed"
"ES",2010,"87",87,0.10521,FALSE,"observed"
"ES",2010,"88",88,0.12148,FALSE,"observed"
"ES",2010,"89",89,0.13603,FALSE,"observed"
"ES",2010,"90",90,0.15396,FALSE,"observed"
"ES",2010,"91",91,0.17482,FALSE,"observed"
"ES",2010,"92",92,0.19269,FALSE,"observed"
"ES",2010,"93",93,0.21427,FALSE,"observed"
"ES",2010,"94",94,0.23767,FALSE,"observed"
"ES",2010,"95",95,0.26257,FALSE,"observed"
"ES",2010,"96",96,0.29087,FALSE,"observed"
"ES",2010,"97",97,0.32106,FALSE,"observed"
"ES",2010,"98",98,0.35298,FALSE,"observed"
"ES",2010,"99",99,0.38643,FALSE,"observed"
"ES",2010,"100",100,0.42115,FALSE,"observed"
"ES",2010,"101",101,0.45681,FALSE,"observed"
"ES",2010,"102",102,0.49306,FALSE,"observed"
"ES",2010,"103",103,0.52951,FALSE,"observed"
"ES",2010,"104",104,0.56578,FALSE,"observed"
"ES",2010,"105",105,0.60146,FALSE,"observed"
"ES",2010,"106",106,0.63619,FALSE,"observed"
"ES",2010,"107",107,0.66965,FALSE,"observed"
"ES",2010,"108",108,0.70154,FALSE,"observed"
"ES",2010,"109",109,0.73165,FALSE,"observed"
"ES",2010,"110+",110,0.75982,FALSE,"observed"
"ES",2011,"0",0,0.00306,FALSE,"observed"
"ES",2011,"1",1,0.00028,FALSE,"observed"
"ES",2011,"2",2,0.00015,FALSE,"observed"
"ES",2011,"3",3,0.00012,FALSE,"observed"
"ES",2011,"4",4,9e-05,FALSE,"observed"
"ES",2011,"5",5,8e-05,FALSE,"observed"
"ES",2011,"6",6,0.00011,FALSE,"observed"
"ES",2011,"7",7,7e-05,FALSE,"observed"
"ES",2011,"8",8,6e-05,FALSE,"observed"
"ES",2011,"9",9,9e-05,FALSE,"observed"
"ES",2011,"10",10,1e-04,FALSE,"observed"
"ES",2011,"11",11,7e-05,FALSE,"observed"
