"country","year","age","age_num","mx","is_projected","projection_method"
"IT",1996,"80",80,0.06001,FALSE,"observed"
"IT",1996,"81",81,0.06658,FALSE,"observed"
"IT",1996,"82",82,0.07364,FALSE,"observed"
"IT",1996,"83",83,0.08233,FALSE,"observed"
"IT",1996,"84",84,0.09335,FALSE,"observed"
"IT",1996,"85",85,0.10426,FALSE,"observed"
"IT",1996,"86",86,0.11808,FALSE,"observed"
"IT",1996,"87",87,0.13066,FALSE,"observed"
"IT",1996,"88",88,0.14788,FALSE,"observed"
"IT",1996,"89",89,0.16414,FALSE,"observed"
"IT",1996,"90",90,0.18136,FALSE,"observed"
"IT",1996,"91",91,0.19633,FALSE,"observed"
"IT",1996,"92",92,0.22029,FALSE,"observed"
"IT",1996,"93",93,0.23804,FALSE,"observed"
"IT",1996,"94",94,0.25247,FALSE,"observed"
"IT",1996,"95",95,0.29027,FALSE,"observed"
"IT",1996,"96",96,0.31742,FALSE,"observed"
"IT",1996,"97",97,0.34599,FALSE,"observed"
"IT",1996,"98",98,0.37583,FALSE,"observed"
"IT",1996,"99",99,0.40678,FALSE,"observed"
"IT",1996,"100",100,0.43861,FALSE,"observed"
"IT",1996,"101",101,0.47106,FALSE,"observed"
"IT",1996,"102",102,0.50388,FALSE,"observed"
"IT",1996,"103",103,0.53676,FALSE,"observed"
"IT",1996,"104",104,0.56943,FALSE,"observed"
"IT",1996,"105",105,0.60159,FALSE,"observed"
"IT",1996,"106",106,0.63297,FALSE,"observed"
"IT",1996,"107",107,0.66334,FALSE,"observed"
"IT",1996,"108",108,0.69248,FALSE,"observed"
"IT",1996,"109",109,0.72021,FALSE,"observed"
"IT",1996,"110+",110,0.7464,FALSE,"observed"
"IT",1997,"0",0,0.00549,FALSE,"observed"
"IT",1997,"1",1,0.00042,FALSE,"observed"
"IT",1997,"2",2,0.00029,FALSE,"observed"
"IT",1997,"3",3,0.00028,FALSE,"observed"
"IT",1997,"4",4,2e-04,FALSE,"observed"
"IT",1997,"5",5,0.00017,FALSE,"observed"
"IT",1997,"6",6,0.00019,FALSE,"observed"
"IT",1997,"7",7,0.00016,FALSE,"observed"
"IT",1997,"8",8,0.00013,FALSE,"observed"
"IT",1997,"9",9,0.00013,FALSE,"observed"
"IT",1997,"10",10,0.00012,FALSE,"observed"
"IT",1997,"11",11,0.00018,FALSE,"observed"
"IT",1997,"12",12,0.00014,FALSE,"observed"
"IT",1997,"13",13,0.00016,FALSE,"observed"
"IT",1997,"14",14,0.00027,FALSE,"observed"
"IT",1997,"15",15,0.00029,FALSE,"observed"
"IT",1997,"16",16,0.00037,FALSE,"observed"
"IT",1997,"17",17,0.00047,FALSE,"observed"
"IT",1997,"18",18,0.00051,FALSE,"observed"
"IT",1997,"19",19,0.00059,FALSE,"observed"
"IT",1997,"20",20,0.00057,FALSE,"observed"
"IT",1997,"21",21,0.00059,FALSE,"observed"
"IT",1997,"22",22,0.00066,FALSE,"observed"
"IT",1997,"23",23,0.00065,FALSE,"observed"
"IT",1997,"24",24,0.00066,FALSE,"observed"
"IT",1997,"25",25,0.00064,FALSE,"observed"
"IT",1997,"26",26,0.00063,FALSE,"observed"
"IT",1997,"27",27,0.00065,FALSE,"observed"
"IT",1997,"28",28,0.00076,FALSE,"observed"
"IT",1997,"29",29,7e-04,FALSE,"observed"
"IT",1997,"30",30,0.00079,FALSE,"observed"
"IT",1997,"31",31,0.00083,FALSE,"observed"
"IT",1997,"32",32,0.00084,FALSE,"observed"
"IT",1997,"33",33,0.00098,FALSE,"observed"
"IT",1997,"34",34,0.00101,FALSE,"observed"
"IT",1997,"35",35,0.00107,FALSE,"observed"
"IT",1997,"36",36,0.00104,FALSE,"observed"
"IT",1997,"37",37,0.00111,FALSE,"observed"
"IT",1997,"38",38,0.00113,FALSE,"observed"
"IT",1997,"39",39,0.00116,FALSE,"observed"
"IT",1997,"40",40,0.00123,FALSE,"observed"
"IT",1997,"41",41,0.00139,FALSE,"observed"
"IT",1997,"42",42,0.00148,FALSE,"observed"
"IT",1997,"43",43,0.00155,FALSE,"observed"
"IT",1997,"44",44,0.00171,FALSE,"observed"
"IT",1997,"45",45,0.00186,FALSE,"observed"
"IT",1997,"46",46,0.002,FALSE,"observed"
"IT",1997,"47",47,0.0023,FALSE,"observed"
"IT",1997,"48",48,0.00243,FALSE,"observed"
"IT",1997,"49",49,0.0027,FALSE,"observed"
"IT",1997,"50",50,0.003,FALSE,"observed"
"IT",1997,"51",51,0.00342,FALSE,"observed"
"IT",1997,"52",52,0.00372,FALSE,"observed"
"IT",1997,"53",53,0.0042,FALSE,"observed"
"IT",1997,"54",54,0.00457,FALSE,"observed"
"IT",1997,"55",55,0.00496,FALSE,"observed"
"IT",1997,"56",56,0.00525,FALSE,"observed"
"IT",1997,"57",57,0.00575,FALSE,"observed"
"IT",1997,"58",58,0.00636,FALSE,"observed"
"IT",1997,"59",59,0.00707,FALSE,"observed"
"IT",1997,"60",60,0.00789,FALSE,"observed"
"IT",1997,"61",61,0.00878,FALSE,"observed"
"IT",1997,"62",62,0.00966,FALSE,"observed"
"IT",1997,"63",63,0.01088,FALSE,"observed"
"IT",1997,"64",64,0.01176,FALSE,"observed"
"IT",1997,"65",65,0.013,FALSE,"observed"
"IT",1997,"66",66,0.01405,FALSE,"observed"
"IT",1997,"67",67,0.01599,FALSE,"observed"
"IT",1997,"68",68,0.01768,FALSE,"observed"
"IT",1997,"69",69,0.01953,FALSE,"observed"
"IT",1997,"70",70,0.02179,FALSE,"observed"
"IT",1997,"71",71,0.02381,FALSE,"observed"
"IT",1997,"72",72,0.02587,FALSE,"observed"
"IT",1997,"73",73,0.02896,FALSE,"observed"
"IT",1997,"74",74,0.03121,FALSE,"observed"
"IT",1997,"75",75,0.03473,FALSE,"observed"
"IT",1997,"76",76,0.03884,FALSE,"observed"
"IT",1997,"77",77,0.04414,FALSE,"observed"
"IT",1997,"78",78,0.0496,FALSE,"observed"
"IT",1997,"79",79,0.05404,FALSE,"observed"
"IT",1997,"80",80,0.06013,FALSE,"observed"
"IT",1997,"81",81,0.06573,FALSE,"observed"
"IT",1997,"82",82,0.07363,FALSE,"observed"
"IT",1997,"83",83,0.0823,FALSE,"observed"
"IT",1997,"84",84,0.09232,FALSE,"observed"
"IT",1997,"85",85,0.10447,FALSE,"observed"
"IT",1997,"86",86,0.11722,FALSE,"observed"
"IT",1997,"87",87,0.13197,FALSE,"observed"
"IT",1997,"88",88,0.14408,FALSE,"observed"
"IT",1997,"89",89,0.16583,FALSE,"observed"
"IT",1997,"90",90,0.18438,FALSE,"observed"
"IT",1997,"91",91,0.20243,FALSE,"observed"
"IT",1997,"92",92,0.22295,FALSE,"observed"
"IT",1997,"93",93,0.24651,FALSE,"observed"
"IT",1997,"94",94,0.26439,FALSE,"observed"
"IT",1997,"95",95,0.2978,FALSE,"observed"
"IT",1997,"96",96,0.32606,FALSE,"observed"
"IT",1997,"97",97,0.35577,FALSE,"observed"
"IT",1997,"98",98,0.38675,FALSE,"observed"
"IT",1997,"99",99,0.41881,FALSE,"observed"
"IT",1997,"100",100,0.4517,FALSE,"observed"
"IT",1997,"101",101,0.48514,FALSE,"observed"
"IT",1997,"102",102,0.51882,FALSE,"observed"
"IT",1997,"103",103,0.55245,FALSE,"observed"
"IT",1997,"104",104,0.5857,FALSE,"observed"
"IT",1997,"105",105,0.61828,FALSE,"observed"
"IT",1997,"106",106,0.6499,FALSE,"observed"
"IT",1997,"107",107,0.68033,FALSE,"observed"
"IT",1997,"108",108,0.70937,FALSE,"observed"
"IT",1997,"109",109,0.73683,FALSE,"observed"
"IT",1997,"110+",110,0.76262,FALSE,"observed"
"IT",1998,"0",0,0.0054,FALSE,"observed"
"IT",1998,"1",1,0.00029,FALSE,"observed"
"IT",1998,"2",2,0.00021,FALSE,"observed"
"IT",1998,"3",3,0.00021,FALSE,"observed"
"IT",1998,"4",4,0.00014,FALSE,"observed"
"IT",1998,"5",5,0.00011,FALSE,"observed"
"IT",1998,"6",6,0.00014,FALSE,"observed"
"IT",1998,"7",7,0.00013,FALSE,"observed"
"IT",1998,"8",8,0.00012,FALSE,"observed"
"IT",1998,"9",9,0.00016,FALSE,"observed"
"IT",1998,"10",10,0.00013,FALSE,"observed"
"IT",1998,"11",11,0.00015,FALSE,"observed"
"IT",1998,"12",12,0.00016,FALSE,"observed"
"IT",1998,"13",13,0.00019,FALSE,"observed"
"IT",1998,"14",14,0.00024,FALSE,"observed"
"IT",1998,"15",15,0.00031,FALSE,"observed"
"IT",1998,"16",16,0.00041,FALSE,"observed"
"IT",1998,"17",17,0.00041,FALSE,"observed"
"IT",1998,"18",18,0.00057,FALSE,"observed"
"IT",1998,"19",19,0.00059,FALSE,"observed"
"IT",1998,"20",20,6e-04,FALSE,"observed"
"IT",1998,"21",21,0.00065,FALSE,"observed"
"IT",1998,"22",22,0.00065,FALSE,"observed"
"IT",1998,"23",23,0.00071,FALSE,"observed"
"IT",1998,"24",24,0.00068,FALSE,"observed"
"IT",1998,"25",25,0.00067,FALSE,"observed"
"IT",1998,"26",26,0.00061,FALSE,"observed"
"IT",1998,"27",27,0.00067,FALSE,"observed"
"IT",1998,"28",28,0.00067,FALSE,"observed"
"IT",1998,"29",29,0.00071,FALSE,"observed"
"IT",1998,"30",30,0.00069,FALSE,"observed"
"IT",1998,"31",31,0.00078,FALSE,"observed"
"IT",1998,"32",32,0.00079,FALSE,"observed"
"IT",1998,"33",33,0.00084,FALSE,"observed"
"IT",1998,"34",34,0.00086,FALSE,"observed"
"IT",1998,"35",35,0.00088,FALSE,"observed"
"IT",1998,"36",36,0.00096,FALSE,"observed"
"IT",1998,"37",37,0.00107,FALSE,"observed"
"IT",1998,"38",38,0.00109,FALSE,"observed"
"IT",1998,"39",39,0.00118,FALSE,"observed"
"IT",1998,"40",40,0.00133,FALSE,"observed"
"IT",1998,"41",41,0.00134,FALSE,"observed"
"IT",1998,"42",42,0.00139,FALSE,"observed"
"IT",1998,"43",43,0.0016,FALSE,"observed"
"IT",1998,"44",44,0.00169,FALSE,"observed"
"IT",1998,"45",45,0.00181,FALSE,"observed"
"IT",1998,"46",46,0.0021,FALSE,"observed"
"IT",1998,"47",47,0.00227,FALSE,"observed"
"IT",1998,"48",48,0.00231,FALSE,"observed"
"IT",1998,"49",49,0.00268,FALSE,"observed"
"IT",1998,"50",50,0.00297,FALSE,"observed"
"IT",1998,"51",51,0.0032,FALSE,"observed"
"IT",1998,"52",52,0.00377,FALSE,"observed"
"IT",1998,"53",53,0.00407,FALSE,"observed"
"IT",1998,"54",54,0.00445,FALSE,"observed"
"IT",1998,"55",55,0.00492,FALSE,"observed"
"IT",1998,"56",56,0.00534,FALSE,"observed"
"IT",1998,"57",57,0.00576,FALSE,"observed"
"IT",1998,"58",58,0.00621,FALSE,"observed"
"IT",1998,"59",59,0.00698,FALSE,"observed"
"IT",1998,"60",60,0.00776,FALSE,"observed"
"IT",1998,"61",61,0.00872,FALSE,"observed"
"IT",1998,"62",62,0.00941,FALSE,"observed"
"IT",1998,"63",63,0.01049,FALSE,"observed"
"IT",1998,"64",64,0.01185,FALSE,"observed"
"IT",1998,"65",65,0.01301,FALSE,"observed"
"IT",1998,"66",66,0.01395,FALSE,"observed"
"IT",1998,"67",67,0.01578,FALSE,"observed"
"IT",1998,"68",68,0.01764,FALSE,"observed"
"IT",1998,"69",69,0.01935,FALSE,"observed"
"IT",1998,"70",70,0.02181,FALSE,"observed"
"IT",1998,"71",71,0.02374,FALSE,"observed"
"IT",1998,"72",72,0.02678,FALSE,"observed"
"IT",1998,"73",73,0.02877,FALSE,"observed"
"IT",1998,"74",74,0.0318,FALSE,"observed"
"IT",1998,"75",75,0.03498,FALSE,"observed"
"IT",1998,"76",76,0.03838,FALSE,"observed"
"IT",1998,"77",77,0.04318,FALSE,"observed"
"IT",1998,"78",78,0.04913,FALSE,"observed"
"IT",1998,"79",79,0.05559,FALSE,"observed"
"IT",1998,"80",80,0.06089,FALSE,"observed"
"IT",1998,"81",81,0.06738,FALSE,"observed"
"IT",1998,"82",82,0.07395,FALSE,"observed"
"IT",1998,"83",83,0.08329,FALSE,"observed"
"IT",1998,"84",84,0.09321,FALSE,"observed"
"IT",1998,"85",85,0.10347,FALSE,"observed"
"IT",1998,"86",86,0.1194,FALSE,"observed"
"IT",1998,"87",87,0.13029,FALSE,"observed"
"IT",1998,"88",88,0.14771,FALSE,"observed"
"IT",1998,"89",89,0.16399,FALSE,"observed"
"IT",1998,"90",90,0.18457,FALSE,"observed"
"IT",1998,"91",91,0.20415,FALSE,"observed"
"IT",1998,"92",92,0.22866,FALSE,"observed"
"IT",1998,"93",93,0.24862,FALSE,"observed"
"IT",1998,"94",94,0.27494,FALSE,"observed"
"IT",1998,"95",95,0.29996,FALSE,"observed"
"IT",1998,"96",96,0.3283,FALSE,"observed"
"IT",1998,"97",97,0.35807,FALSE,"observed"
"IT",1998,"98",98,0.38912,FALSE,"observed"
"IT",1998,"99",99,0.42122,FALSE,"observed"
"IT",1998,"100",100,0.45413,FALSE,"observed"
"IT",1998,"101",101,0.48758,FALSE,"observed"
"IT",1998,"102",102,0.52126,FALSE,"observed"
"IT",1998,"103",103,0.55487,FALSE,"observed"
"IT",1998,"104",104,0.58808,FALSE,"observed"
"IT",1998,"105",105,0.6206,FALSE,"observed"
"IT",1998,"106",106,0.65216,FALSE,"observed"
"IT",1998,"107",107,0.68252,FALSE,"observed"
"IT",1998,"108",108,0.71146,FALSE,"observed"
"IT",1998,"109",109,0.73882,FALSE,"observed"
"IT",1998,"110+",110,0.7645,FALSE,"observed"
"IT",1999,"0",0,0.00515,FALSE,"observed"
"IT",1999,"1",1,0.00031,FALSE,"observed"
"IT",1999,"2",2,0.00017,FALSE,"observed"
"IT",1999,"3",3,0.00016,FALSE,"observed"
"IT",1999,"4",4,0.00013,FALSE,"observed"
"IT",1999,"5",5,0.00014,FALSE,"observed"
"IT",1999,"6",6,0.00014,FALSE,"observed"
"IT",1999,"7",7,0.00011,FALSE,"observed"
"IT",1999,"8",8,8e-05,FALSE,"observed"
"IT",1999,"9",9,1e-04,FALSE,"observed"
"IT",1999,"10",10,1e-04,FALSE,"observed"
"IT",1999,"11",11,0.00013,FALSE,"observed"
"IT",1999,"12",12,0.00016,FALSE,"observed"
"IT",1999,"13",13,0.00016,FALSE,"observed"
"IT",1999,"14",14,0.00024,FALSE,"observed"
"IT",1999,"15",15,0.00033,FALSE,"observed"
"IT",1999,"16",16,0.00031,FALSE,"observed"
"IT",1999,"17",17,4e-04,FALSE,"observed"
"IT",1999,"18",18,0.00056,FALSE,"observed"
"IT",1999,"19",19,0.00053,FALSE,"observed"
"IT",1999,"20",20,0.00061,FALSE,"observed"
"IT",1999,"21",21,0.00061,FALSE,"observed"
"IT",1999,"22",22,0.00062,FALSE,"observed"
"IT",1999,"23",23,0.00065,FALSE,"observed"
"IT",1999,"24",24,0.00057,FALSE,"observed"
"IT",1999,"25",25,0.00063,FALSE,"observed"
"IT",1999,"26",26,0.00062,FALSE,"observed"
"IT",1999,"27",27,0.00062,FALSE,"observed"
"IT",1999,"28",28,0.00065,FALSE,"observed"
"IT",1999,"29",29,0.00063,FALSE,"observed"
"IT",1999,"30",30,0.00073,FALSE,"observed"
"IT",1999,"31",31,0.00076,FALSE,"observed"
"IT",1999,"32",32,0.00069,FALSE,"observed"
"IT",1999,"33",33,0.00078,FALSE,"observed"
"IT",1999,"34",34,8e-04,FALSE,"observed"
"IT",1999,"35",35,0.00087,FALSE,"observed"
"IT",1999,"36",36,9e-04,FALSE,"observed"
"IT",1999,"37",37,0.00099,FALSE,"observed"
"IT",1999,"38",38,0.00108,FALSE,"observed"
"IT",1999,"39",39,0.0011,FALSE,"observed"
"IT",1999,"40",40,0.00117,FALSE,"observed"
"IT",1999,"41",41,0.00135,FALSE,"observed"
"IT",1999,"42",42,0.0014,FALSE,"observed"
"IT",1999,"43",43,0.00145,FALSE,"observed"
"IT",1999,"44",44,0.0017,FALSE,"observed"
"IT",1999,"45",45,0.00181,FALSE,"observed"
"IT",1999,"46",46,0.00196,FALSE,"observed"
"IT",1999,"47",47,0.00211,FALSE,"observed"
"IT",1999,"48",48,0.00236,FALSE,"observed"
"IT",1999,"49",49,0.00253,FALSE,"observed"
"IT",1999,"50",50,0.00284,FALSE,"observed"
"IT",1999,"51",51,0.00318,FALSE,"observed"
"IT",1999,"52",52,0.00355,FALSE,"observed"
"IT",1999,"53",53,0.00389,FALSE,"observed"
"IT",1999,"54",54,0.00433,FALSE,"observed"
"IT",1999,"55",55,0.00487,FALSE,"observed"
"IT",1999,"56",56,0.00526,FALSE,"observed"
"IT",1999,"57",57,0.00558,FALSE,"observed"
"IT",1999,"58",58,0.0061,FALSE,"observed"
"IT",1999,"59",59,0.00676,FALSE,"observed"
"IT",1999,"60",60,0.00739,FALSE,"observed"
"IT",1999,"61",61,0.00837,FALSE,"observed"
"IT",1999,"62",62,0.00889,FALSE,"observed"
"IT",1999,"63",63,0.00987,FALSE,"observed"
"IT",1999,"64",64,0.01112,FALSE,"observed"
"IT",1999,"65",65,0.01231,FALSE,"observed"
"IT",1999,"66",66,0.01363,FALSE,"observed"
"IT",1999,"67",67,0.01491,FALSE,"observed"
"IT",1999,"68",68,0.01654,FALSE,"observed"
"IT",1999,"69",69,0.0188,FALSE,"observed"
"IT",1999,"70",70,0.0199,FALSE,"observed"
"IT",1999,"71",71,0.02309,FALSE,"observed"
"IT",1999,"72",72,0.02555,FALSE,"observed"
"IT",1999,"73",73,0.02776,FALSE,"observed"
"IT",1999,"74",74,0.03069,FALSE,"observed"
"IT",1999,"75",75,0.03414,FALSE,"observed"
"IT",1999,"76",76,0.03781,FALSE,"observed"
"IT",1999,"77",77,0.04152,FALSE,"observed"
"IT",1999,"78",78,0.04637,FALSE,"observed"
"IT",1999,"79",79,0.05255,FALSE,"observed"
"IT",1999,"80",80,0.05988,FALSE,"observed"
"IT",1999,"81",81,0.06663,FALSE,"observed"
"IT",1999,"82",82,0.07396,FALSE,"observed"
"IT",1999,"83",83,0.08289,FALSE,"observed"
"IT",1999,"84",84,0.09073,FALSE,"observed"
"IT",1999,"85",85,0.10229,FALSE,"observed"
"IT",1999,"86",86,0.11463,FALSE,"observed"
"IT",1999,"87",87,0.13018,FALSE,"observed"
"IT",1999,"88",88,0.14096,FALSE,"observed"
"IT",1999,"89",89,0.16293,FALSE,"observed"
"IT",1999,"90",90,0.1775,FALSE,"observed"
"IT",1999,"91",91,0.20333,FALSE,"observed"
"IT",1999,"92",92,0.21894,FALSE,"observed"
"IT",1999,"93",93,0.2411,FALSE,"observed"
"IT",1999,"94",94,0.27273,FALSE,"observed"
"IT",1999,"95",95,0.29132,FALSE,"observed"
"IT",1999,"96",96,0.31883,FALSE,"observed"
"IT",1999,"97",97,0.34779,FALSE,"observed"
"IT",1999,"98",98,0.37808,FALSE,"observed"
"IT",1999,"99",99,0.40949,FALSE,"observed"
"IT",1999,"100",100,0.4418,FALSE,"observed"
"IT",1999,"101",101,0.47475,FALSE,"observed"
"IT",1999,"102",102,0.50805,FALSE,"observed"
"IT",1999,"103",103,0.54141,FALSE,"observed"
"IT",1999,"104",104,0.57452,FALSE,"observed"
"IT",1999,"105",105,0.60707,FALSE,"observed"
"IT",1999,"106",106,0.63879,FALSE,"observed"
"IT",1999,"107",107,0.66942,FALSE,"observed"
"IT",1999,"108",108,0.69875,FALSE,"observed"
"IT",1999,"109",109,0.7266,FALSE,"observed"
"IT",1999,"110+",110,0.75283,FALSE,"observed"
"IT",2000,"0",0,0.00455,FALSE,"observed"
"IT",2000,"1",1,0.00031,FALSE,"observed"
"IT",2000,"2",2,0.00019,FALSE,"observed"
"IT",2000,"3",3,0.00014,FALSE,"observed"
"IT",2000,"4",4,0.00014,FALSE,"observed"
"IT",2000,"5",5,0.00013,FALSE,"observed"
"IT",2000,"6",6,0.00014,FALSE,"observed"
"IT",2000,"7",7,0.00011,FALSE,"observed"
"IT",2000,"8",8,0.00014,FALSE,"observed"
"IT",2000,"9",9,0.00012,FALSE,"observed"
"IT",2000,"10",10,9e-05,FALSE,"observed"
"IT",2000,"11",11,0.00015,FALSE,"observed"
"IT",2000,"12",12,0.00017,FALSE,"observed"
"IT",2000,"13",13,0.00016,FALSE,"observed"
"IT",2000,"14",14,2e-04,FALSE,"observed"
"IT",2000,"15",15,0.00029,FALSE,"observed"
"IT",2000,"16",16,0.00032,FALSE,"observed"
"IT",2000,"17",17,4e-04,FALSE,"observed"
"IT",2000,"18",18,0.00055,FALSE,"observed"
"IT",2000,"19",19,0.00051,FALSE,"observed"
"IT",2000,"20",20,0.00063,FALSE,"observed"
"IT",2000,"21",21,0.00062,FALSE,"observed"
"IT",2000,"22",22,0.00063,FALSE,"observed"
"IT",2000,"23",23,0.00062,FALSE,"observed"
"IT",2000,"24",24,0.00057,FALSE,"observed"
"IT",2000,"25",25,0.00065,FALSE,"observed"
"IT",2000,"26",26,0.00063,FALSE,"observed"
"IT",2000,"27",27,0.00064,FALSE,"observed"
"IT",2000,"28",28,0.00067,FALSE,"observed"
"IT",2000,"29",29,0.00068,FALSE,"observed"
"IT",2000,"30",30,0.00065,FALSE,"observed"
"IT",2000,"31",31,0.00066,FALSE,"observed"
"IT",2000,"32",32,0.00069,FALSE,"observed"
"IT",2000,"33",33,0.00076,FALSE,"observed"
"IT",2000,"34",34,0.00077,FALSE,"observed"
"IT",2000,"35",35,0.00083,FALSE,"observed"
"IT",2000,"36",36,0.00089,FALSE,"observed"
"IT",2000,"37",37,0.00095,FALSE,"observed"
"IT",2000,"38",38,0.0011,FALSE,"observed"
"IT",2000,"39",39,0.00108,FALSE,"observed"
"IT",2000,"40",40,0.0012,FALSE,"observed"
"IT",2000,"41",41,0.00122,FALSE,"observed"
"IT",2000,"42",42,0.00133,FALSE,"observed"
"IT",2000,"43",43,0.00145,FALSE,"observed"
"IT",2000,"44",44,0.00164,FALSE,"observed"
"IT",2000,"45",45,0.0017,FALSE,"observed"
"IT",2000,"46",46,0.00195,FALSE,"observed"
"IT",2000,"47",47,0.00211,FALSE,"observed"
"IT",2000,"48",48,0.00232,FALSE,"observed"
"IT",2000,"49",49,0.00248,FALSE,"observed"
"IT",2000,"50",50,0.00281,FALSE,"observed"
"IT",2000,"51",51,0.00304,FALSE,"observed"
"IT",2000,"52",52,0.00342,FALSE,"observed"
"IT",2000,"53",53,0.00375,FALSE,"observed"
"IT",2000,"54",54,0.00423,FALSE,"observed"
"IT",2000,"55",55,0.0045,FALSE,"observed"
"IT",2000,"56",56,0.00526,FALSE,"observed"
"IT",2000,"57",57,0.00553,FALSE,"observed"
"IT",2000,"58",58,0.00606,FALSE,"observed"
"IT",2000,"59",59,0.00631,FALSE,"observed"
"IT",2000,"60",60,0.00686,FALSE,"observed"
"IT",2000,"61",61,0.00794,FALSE,"observed"
"IT",2000,"62",62,0.00881,FALSE,"observed"
"IT",2000,"63",63,0.00946,FALSE,"observed"
"IT",2000,"64",64,0.01073,FALSE,"observed"
"IT",2000,"65",65,0.01165,FALSE,"observed"
"IT",2000,"66",66,0.0128,FALSE,"observed"
"IT",2000,"67",67,0.01441,FALSE,"observed"
"IT",2000,"68",68,0.01594,FALSE,"observed"
"IT",2000,"69",69,0.01741,FALSE,"observed"
"IT",2000,"70",70,0.01927,FALSE,"observed"
"IT",2000,"71",71,0.02158,FALSE,"observed"
"IT",2000,"72",72,0.02419,FALSE,"observed"
"IT",2000,"73",73,0.02653,FALSE,"observed"
"IT",2000,"74",74,0.02968,FALSE,"observed"
"IT",2000,"75",75,0.033,FALSE,"observed"
"IT",2000,"76",76,0.03719,FALSE,"observed"
"IT",2000,"77",77,0.03973,FALSE,"observed"
"IT",2000,"78",78,0.04492,FALSE,"observed"
"IT",2000,"79",79,0.04967,FALSE,"observed"
"IT",2000,"80",80,0.05696,FALSE,"observed"
"IT",2000,"81",81,0.06347,FALSE,"observed"
"IT",2000,"82",82,0.07035,FALSE,"observed"
"IT",2000,"83",83,0.07946,FALSE,"observed"
"IT",2000,"84",84,0.08882,FALSE,"observed"
"IT",2000,"85",85,0.0999,FALSE,"observed"
"IT",2000,"86",86,0.11296,FALSE,"observed"
"IT",2000,"87",87,0.12414,FALSE,"observed"
"IT",2000,"88",88,0.14069,FALSE,"observed"
"IT",2000,"89",89,0.15493,FALSE,"observed"
"IT",2000,"90",90,0.17121,FALSE,"observed"
"IT",2000,"91",91,0.19412,FALSE,"observed"
"IT",2000,"92",92,0.21646,FALSE,"observed"
"IT",2000,"93",93,0.23966,FALSE,"observed"
"IT",2000,"94",94,0.26105,FALSE,"observed"
"IT",2000,"95",95,0.28545,FALSE,"observed"
"IT",2000,"96",96,0.31273,FALSE,"observed"
"IT",2000,"97",97,0.3415,FALSE,"observed"
"IT",2000,"98",98,0.37163,FALSE,"observed"
"IT",2000,"99",99,0.40292,FALSE,"observed"
"IT",2000,"100",100,0.43517,FALSE,"observed"
"IT",2000,"101",101,0.46811,FALSE,"observed"
"IT",2000,"102",102,0.50146,FALSE,"observed"
"IT",2000,"103",103,0.53492,FALSE,"observed"
"IT",2000,"104",104,0.56819,FALSE,"observed"
"IT",2000,"105",105,0.60095,FALSE,"observed"
"IT",2000,"106",106,0.63293,FALSE,"observed"
"IT",2000,"107",107,0.66386,FALSE,"observed"
"IT",2000,"108",108,0.69352,FALSE,"observed"
"IT",2000,"109",109,0.72171,FALSE,"observed"
"IT",2000,"110+",110,0.74831,FALSE,"observed"
"IT",2001,"0",0,0.00468,FALSE,"observed"
"IT",2001,"1",1,3e-04,FALSE,"observed"
"IT",2001,"2",2,0.00022,FALSE,"observed"
"IT",2001,"3",3,0.00017,FALSE,"observed"
"IT",2001,"4",4,0.00016,FALSE,"observed"
"IT",2001,"5",5,0.00012,FALSE,"observed"
"IT",2001,"6",6,0.00012,FALSE,"observed"
"IT",2001,"7",7,9e-05,FALSE,"observed"
"IT",2001,"8",8,1e-04,FALSE,"observed"
"IT",2001,"9",9,0.00011,FALSE,"observed"
"IT",2001,"10",10,1e-04,FALSE,"observed"
"IT",2001,"11",11,0.00013,FALSE,"observed"
"IT",2001,"12",12,0.00012,FALSE,"observed"
"IT",2001,"13",13,0.00015,FALSE,"observed"
"IT",2001,"14",14,2e-04,FALSE,"observed"
"IT",2001,"15",15,3e-04,FALSE,"observed"
"IT",2001,"16",16,0.00035,FALSE,"observed"
"IT",2001,"17",17,4e-04,FALSE,"observed"
"IT",2001,"18",18,0.00048,FALSE,"observed"
"IT",2001,"19",19,0.00054,FALSE,"observed"
"IT",2001,"20",20,0.00055,FALSE,"observed"
"IT",2001,"21",21,6e-04,FALSE,"observed"
"IT",2001,"22",22,0.00057,FALSE,"observed"
"IT",2001,"23",23,0.00061,FALSE,"observed"
"IT",2001,"24",24,0.00061,FALSE,"observed"
"IT",2001,"25",25,6e-04,FALSE,"observed"
"IT",2001,"26",26,0.00062,FALSE,"observed"
"IT",2001,"27",27,0.00057,FALSE,"observed"
"IT",2001,"28",28,0.00064,FALSE,"observed"
"IT",2001,"29",29,0.00063,FALSE,"observed"
"IT",2001,"30",30,0.00066,FALSE,"observed"
"IT",2001,"31",31,0.00067,FALSE,"observed"
"IT",2001,"32",32,7e-04,FALSE,"observed"
"IT",2001,"33",33,0.00072,FALSE,"observed"
"IT",2001,"34",34,0.00077,FALSE,"observed"
"IT",2001,"35",35,0.00082,FALSE,"observed"
"IT",2001,"36",36,0.00087,FALSE,"observed"
"IT",2001,"37",37,0.00096,FALSE,"observed"
"IT",2001,"38",38,0.001,FALSE,"observed"
"IT",2001,"39",39,0.0011,FALSE,"observed"
"IT",2001,"40",40,0.00116,FALSE,"observed"
"IT",2001,"41",41,0.0013,FALSE,"observed"
