"country","year","age","age_num","mx","is_projected","projection_method"
"DE",2018,"85",85,0.0895,FALSE,"observed"
"DE",2018,"86",86,0.10358,FALSE,"observed"
"DE",2018,"87",87,0.11894,FALSE,"observed"
"DE",2018,"88",88,0.13573,FALSE,"observed"
"DE",2018,"89",89,0.15435,FALSE,"observed"
"DE",2018,"90",90,0.17371,FALSE,"observed"
"DE",2018,"91",91,0.19486,FALSE,"observed"
"DE",2018,"92",92,0.22101,FALSE,"observed"
"DE",2018,"93",93,0.24891,FALSE,"observed"
"DE",2018,"94",94,0.27009,FALSE,"observed"
"DE",2018,"95",95,0.30577,FALSE,"observed"
"DE",2018,"96",96,0.33897,FALSE,"observed"
"DE",2018,"97",97,0.37402,FALSE,"observed"
"DE",2018,"98",98,0.41064,FALSE,"observed"
"DE",2018,"99",99,0.44846,FALSE,"observed"
"DE",2018,"100",100,0.48707,FALSE,"observed"
"DE",2018,"101",101,0.526,FALSE,"observed"
"DE",2018,"102",102,0.56477,FALSE,"observed"
"DE",2018,"103",103,0.6029,FALSE,"observed"
"DE",2018,"104",104,0.63993,FALSE,"observed"
"DE",2018,"105",105,0.67545,FALSE,"observed"
"DE",2018,"106",106,0.70915,FALSE,"observed"
"DE",2018,"107",107,0.74074,FALSE,"observed"
"DE",2018,"108",108,0.77006,FALSE,"observed"
"DE",2018,"109",109,0.79701,FALSE,"observed"
"DE",2018,"110+",110,0.82155,FALSE,"observed"
"DE",2019,"0",0,0.0032,FALSE,"observed"
"DE",2019,"1",1,0.00023,FALSE,"observed"
"DE",2019,"2",2,0.00014,FALSE,"observed"
"DE",2019,"3",3,0.00011,FALSE,"observed"
"DE",2019,"4",4,0.00011,FALSE,"observed"
"DE",2019,"5",5,1e-04,FALSE,"observed"
"DE",2019,"6",6,9e-05,FALSE,"observed"
"DE",2019,"7",7,8e-05,FALSE,"observed"
"DE",2019,"8",8,6e-05,FALSE,"observed"
"DE",2019,"9",9,6e-05,FALSE,"observed"
"DE",2019,"10",10,6e-05,FALSE,"observed"
"DE",2019,"11",11,8e-05,FALSE,"observed"
"DE",2019,"12",12,8e-05,FALSE,"observed"
"DE",2019,"13",13,9e-05,FALSE,"observed"
"DE",2019,"14",14,0.00011,FALSE,"observed"
"DE",2019,"15",15,0.00014,FALSE,"observed"
"DE",2019,"16",16,0.00016,FALSE,"observed"
"DE",2019,"17",17,2e-04,FALSE,"observed"
"DE",2019,"18",18,3e-04,FALSE,"observed"
"DE",2019,"19",19,0.00029,FALSE,"observed"
"DE",2019,"20",20,0.00029,FALSE,"observed"
"DE",2019,"21",21,0.00028,FALSE,"observed"
"DE",2019,"22",22,3e-04,FALSE,"observed"
"DE",2019,"23",23,0.00027,FALSE,"observed"
"DE",2019,"24",24,0.00031,FALSE,"observed"
"DE",2019,"25",25,0.00032,FALSE,"observed"
"DE",2019,"26",26,3e-04,FALSE,"observed"
"DE",2019,"27",27,0.00034,FALSE,"observed"
"DE",2019,"28",28,0.00037,FALSE,"observed"
"DE",2019,"29",29,0.00036,FALSE,"observed"
"DE",2019,"30",30,4e-04,FALSE,"observed"
"DE",2019,"31",31,0.00048,FALSE,"observed"
"DE",2019,"32",32,0.00051,FALSE,"observed"
"DE",2019,"33",33,0.00051,FALSE,"observed"
"DE",2019,"34",34,0.00053,FALSE,"observed"
"DE",2019,"35",35,0.00062,FALSE,"observed"
"DE",2019,"36",36,7e-04,FALSE,"observed"
"DE",2019,"37",37,0.00077,FALSE,"observed"
"DE",2019,"38",38,0.00074,FALSE,"observed"
"DE",2019,"39",39,0.00088,FALSE,"observed"
"DE",2019,"40",40,0.00092,FALSE,"observed"
"DE",2019,"41",41,0.00109,FALSE,"observed"
"DE",2019,"42",42,0.00108,FALSE,"observed"
"DE",2019,"43",43,0.00121,FALSE,"observed"
"DE",2019,"44",44,0.00129,FALSE,"observed"
"DE",2019,"45",45,0.00144,FALSE,"observed"
"DE",2019,"46",46,0.00162,FALSE,"observed"
"DE",2019,"47",47,0.00186,FALSE,"observed"
"DE",2019,"48",48,0.00203,FALSE,"observed"
"DE",2019,"49",49,0.00228,FALSE,"observed"
"DE",2019,"50",50,0.0025,FALSE,"observed"
"DE",2019,"51",51,0.00277,FALSE,"observed"
"DE",2019,"52",52,0.00311,FALSE,"observed"
"DE",2019,"53",53,0.00348,FALSE,"observed"
"DE",2019,"54",54,0.00383,FALSE,"observed"
"DE",2019,"55",55,0.00428,FALSE,"observed"
"DE",2019,"56",56,0.00479,FALSE,"observed"
"DE",2019,"57",57,0.00537,FALSE,"observed"
"DE",2019,"58",58,0.00577,FALSE,"observed"
"DE",2019,"59",59,0.0066,FALSE,"observed"
"DE",2019,"60",60,0.00716,FALSE,"observed"
"DE",2019,"61",61,0.00794,FALSE,"observed"
"DE",2019,"62",62,0.00886,FALSE,"observed"
"DE",2019,"63",63,0.00976,FALSE,"observed"
"DE",2019,"64",64,0.01053,FALSE,"observed"
"DE",2019,"65",65,0.01145,FALSE,"observed"
"DE",2019,"66",66,0.01258,FALSE,"observed"
"DE",2019,"67",67,0.01357,FALSE,"observed"
"DE",2019,"68",68,0.01446,FALSE,"observed"
"DE",2019,"69",69,0.01584,FALSE,"observed"
"DE",2019,"70",70,0.01724,FALSE,"observed"
"DE",2019,"71",71,0.01874,FALSE,"observed"
"DE",2019,"72",72,0.02027,FALSE,"observed"
"DE",2019,"73",73,0.02177,FALSE,"observed"
"DE",2019,"74",74,0.02483,FALSE,"observed"
"DE",2019,"75",75,0.02689,FALSE,"observed"
"DE",2019,"76",76,0.02825,FALSE,"observed"
"DE",2019,"77",77,0.03203,FALSE,"observed"
"DE",2019,"78",78,0.03405,FALSE,"observed"
"DE",2019,"79",79,0.03955,FALSE,"observed"
"DE",2019,"80",80,0.04382,FALSE,"observed"
"DE",2019,"81",81,0.04958,FALSE,"observed"
"DE",2019,"82",82,0.05669,FALSE,"observed"
"DE",2019,"83",83,0.06512,FALSE,"observed"
"DE",2019,"84",84,0.07677,FALSE,"observed"
"DE",2019,"85",85,0.08428,FALSE,"observed"
"DE",2019,"86",86,0.0995,FALSE,"observed"
"DE",2019,"87",87,0.11272,FALSE,"observed"
"DE",2019,"88",88,0.13099,FALSE,"observed"
"DE",2019,"89",89,0.14771,FALSE,"observed"
"DE",2019,"90",90,0.16739,FALSE,"observed"
"DE",2019,"91",91,0.1866,FALSE,"observed"
"DE",2019,"92",92,0.21416,FALSE,"observed"
"DE",2019,"93",93,0.23657,FALSE,"observed"
"DE",2019,"94",94,0.25969,FALSE,"observed"
"DE",2019,"95",95,0.29229,FALSE,"observed"
"DE",2019,"96",96,0.32429,FALSE,"observed"
"DE",2019,"97",97,0.3582,FALSE,"observed"
"DE",2019,"98",98,0.39377,FALSE,"observed"
"DE",2019,"99",99,0.43068,FALSE,"observed"
"DE",2019,"100",100,0.46857,FALSE,"observed"
"DE",2019,"101",101,0.50698,FALSE,"observed"
"DE",2019,"102",102,0.54547,FALSE,"observed"
"DE",2019,"103",103,0.58357,FALSE,"observed"
"DE",2019,"104",104,0.62081,FALSE,"observed"
"DE",2019,"105",105,0.65678,FALSE,"observed"
"DE",2019,"106",106,0.69112,FALSE,"observed"
"DE",2019,"107",107,0.72354,FALSE,"observed"
"DE",2019,"108",108,0.75382,FALSE,"observed"
"DE",2019,"109",109,0.78182,FALSE,"observed"
"DE",2019,"110+",110,0.80748,FALSE,"observed"
"DE",2020,"0",0,0.00307,FALSE,"observed"
"DE",2020,"1",1,2e-04,FALSE,"observed"
"DE",2020,"2",2,0.00011,FALSE,"observed"
"DE",2020,"3",3,1e-04,FALSE,"observed"
"DE",2020,"4",4,1e-04,FALSE,"observed"
"DE",2020,"5",5,6e-05,FALSE,"observed"
"DE",2020,"6",6,7e-05,FALSE,"observed"
"DE",2020,"7",7,7e-05,FALSE,"observed"
"DE",2020,"8",8,8e-05,FALSE,"observed"
"DE",2020,"9",9,6e-05,FALSE,"observed"
"DE",2020,"10",10,6e-05,FALSE,"observed"
"DE",2020,"11",11,6e-05,FALSE,"observed"
"DE",2020,"12",12,7e-05,FALSE,"observed"
"DE",2020,"13",13,9e-05,FALSE,"observed"
"DE",2020,"14",14,1e-04,FALSE,"observed"
"DE",2020,"15",15,0.00011,FALSE,"observed"
"DE",2020,"16",16,0.00017,FALSE,"observed"
"DE",2020,"17",17,0.00019,FALSE,"observed"
"DE",2020,"18",18,0.00023,FALSE,"observed"
"DE",2020,"19",19,3e-04,FALSE,"observed"
"DE",2020,"20",20,0.00029,FALSE,"observed"
"DE",2020,"21",21,0.00029,FALSE,"observed"
"DE",2020,"22",22,0.00029,FALSE,"observed"
"DE",2020,"23",23,0.00032,FALSE,"observed"
"DE",2020,"24",24,3e-04,FALSE,"observed"
"DE",2020,"25",25,0.00032,FALSE,"observed"
"DE",2020,"26",26,0.00032,FALSE,"observed"
"DE",2020,"27",27,0.00032,FALSE,"observed"
"DE",2020,"28",28,0.00033,FALSE,"observed"
"DE",2020,"29",29,0.00038,FALSE,"observed"
"DE",2020,"30",30,4e-04,FALSE,"observed"
"DE",2020,"31",31,0.00043,FALSE,"observed"
"DE",2020,"32",32,0.00046,FALSE,"observed"
"DE",2020,"33",33,0.00052,FALSE,"observed"
"DE",2020,"34",34,0.00055,FALSE,"observed"
"DE",2020,"35",35,0.00064,FALSE,"observed"
"DE",2020,"36",36,0.00069,FALSE,"observed"
"DE",2020,"37",37,0.00079,FALSE,"observed"
"DE",2020,"38",38,0.00079,FALSE,"observed"
"DE",2020,"39",39,0.00093,FALSE,"observed"
"DE",2020,"40",40,0.00097,FALSE,"observed"
"DE",2020,"41",41,0.0011,FALSE,"observed"
"DE",2020,"42",42,0.00111,FALSE,"observed"
"DE",2020,"43",43,0.00129,FALSE,"observed"
"DE",2020,"44",44,0.0014,FALSE,"observed"
"DE",2020,"45",45,0.00147,FALSE,"observed"
"DE",2020,"46",46,0.00161,FALSE,"observed"
"DE",2020,"47",47,0.00173,FALSE,"observed"
"DE",2020,"48",48,0.00212,FALSE,"observed"
"DE",2020,"49",49,0.00235,FALSE,"observed"
"DE",2020,"50",50,0.00252,FALSE,"observed"
"DE",2020,"51",51,0.00279,FALSE,"observed"
"DE",2020,"52",52,0.00302,FALSE,"observed"
"DE",2020,"53",53,0.00345,FALSE,"observed"
"DE",2020,"54",54,0.00388,FALSE,"observed"
"DE",2020,"55",55,0.0044,FALSE,"observed"
"DE",2020,"56",56,0.0048,FALSE,"observed"
"DE",2020,"57",57,0.00523,FALSE,"observed"
"DE",2020,"58",58,0.006,FALSE,"observed"
"DE",2020,"59",59,0.00661,FALSE,"observed"
"DE",2020,"60",60,0.00732,FALSE,"observed"
"DE",2020,"61",61,0.00809,FALSE,"observed"
"DE",2020,"62",62,0.00887,FALSE,"observed"
"DE",2020,"63",63,0.00983,FALSE,"observed"
"DE",2020,"64",64,0.01065,FALSE,"observed"
"DE",2020,"65",65,0.01179,FALSE,"observed"
"DE",2020,"66",66,0.0126,FALSE,"observed"
"DE",2020,"67",67,0.01353,FALSE,"observed"
"DE",2020,"68",68,0.01507,FALSE,"observed"
"DE",2020,"69",69,0.01646,FALSE,"observed"
"DE",2020,"70",70,0.0175,FALSE,"observed"
"DE",2020,"71",71,0.01921,FALSE,"observed"
"DE",2020,"72",72,0.02074,FALSE,"observed"
"DE",2020,"73",73,0.02283,FALSE,"observed"
"DE",2020,"74",74,0.02422,FALSE,"observed"
"DE",2020,"75",75,0.02761,FALSE,"observed"
"DE",2020,"76",76,0.0305,FALSE,"observed"
"DE",2020,"77",77,0.03231,FALSE,"observed"
"DE",2020,"78",78,0.03656,FALSE,"observed"
"DE",2020,"79",79,0.03919,FALSE,"observed"
"DE",2020,"80",80,0.04621,FALSE,"observed"
"DE",2020,"81",81,0.05108,FALSE,"observed"
"DE",2020,"82",82,0.05739,FALSE,"observed"
"DE",2020,"83",83,0.06671,FALSE,"observed"
"DE",2020,"84",84,0.07619,FALSE,"observed"
"DE",2020,"85",85,0.09093,FALSE,"observed"
"DE",2020,"86",86,0.1004,FALSE,"observed"
"DE",2020,"87",87,0.11763,FALSE,"observed"
"DE",2020,"88",88,0.13391,FALSE,"observed"
"DE",2020,"89",89,0.15335,FALSE,"observed"
"DE",2020,"90",90,0.17489,FALSE,"observed"
"DE",2020,"91",91,0.19683,FALSE,"observed"
"DE",2020,"92",92,0.22158,FALSE,"observed"
"DE",2020,"93",93,0.24543,FALSE,"observed"
"DE",2020,"94",94,0.2744,FALSE,"observed"
"DE",2020,"95",95,0.3036,FALSE,"observed"
"DE",2020,"96",96,0.33663,FALSE,"observed"
"DE",2020,"97",97,0.37152,FALSE,"observed"
"DE",2020,"98",98,0.408,FALSE,"observed"
"DE",2020,"99",99,0.4457,FALSE,"observed"
"DE",2020,"100",100,0.48423,FALSE,"observed"
"DE",2020,"101",101,0.52313,FALSE,"observed"
"DE",2020,"102",102,0.56191,FALSE,"observed"
"DE",2020,"103",103,0.60011,FALSE,"observed"
"DE",2020,"104",104,0.63725,FALSE,"observed"
"DE",2020,"105",105,0.67293,FALSE,"observed"
"DE",2020,"106",106,0.7068,FALSE,"observed"
"DE",2020,"107",107,0.7386,FALSE,"observed"
"DE",2020,"108",108,0.76814,FALSE,"observed"
"DE",2020,"109",109,0.79531,FALSE,"observed"
"DE",2020,"110+",110,0.82007,FALSE,"observed"
"DE",2022,"0",0,0.00294272863673726,TRUE,"age_specific_log_linear_mx"
"DE",2022,"1",1,0.000212313169606456,TRUE,"age_specific_log_linear_mx"
"DE",2022,"2",2,0.00011481044673662,TRUE,"age_specific_log_linear_mx"
"DE",2022,"3",3,9.19721095015399e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"4",4,9.38568884641932e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"5",5,8.01221795195932e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"6",6,7.33084375710901e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"7",7,6.13703054236373e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"8",8,6.23951625757111e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"9",9,6.06115311864381e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"10",10,5.47420072447027e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"11",11,6.10847790200963e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"12",12,6.65584780562195e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"13",13,7.53534399725995e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"14",14,9.4954649980909e-05,TRUE,"age_specific_log_linear_mx"
"DE",2022,"15",15,0.000117350008764577,TRUE,"age_specific_log_linear_mx"
"DE",2022,"16",16,0.000154836504209567,TRUE,"age_specific_log_linear_mx"
"DE",2022,"17",17,0.000167754020170309,TRUE,"age_specific_log_linear_mx"
"DE",2022,"18",18,0.000223205238267725,TRUE,"age_specific_log_linear_mx"
"DE",2022,"19",19,0.000223518335554737,TRUE,"age_specific_log_linear_mx"
"DE",2022,"20",20,0.000233715409940376,TRUE,"age_specific_log_linear_mx"
"DE",2022,"21",21,0.000234121720609805,TRUE,"age_specific_log_linear_mx"
"DE",2022,"22",22,0.000244224031275266,TRUE,"age_specific_log_linear_mx"
"DE",2022,"23",23,0.000251278940633017,TRUE,"age_specific_log_linear_mx"
"DE",2022,"24",24,0.000272170187506851,TRUE,"age_specific_log_linear_mx"
"DE",2022,"25",25,0.000278110463628315,TRUE,"age_specific_log_linear_mx"
"DE",2022,"26",26,0.000281701406412954,TRUE,"age_specific_log_linear_mx"
"DE",2022,"27",27,0.000301998716238991,TRUE,"age_specific_log_linear_mx"
"DE",2022,"28",28,0.000327960607967958,TRUE,"age_specific_log_linear_mx"
"DE",2022,"29",29,0.000353864097346954,TRUE,"age_specific_log_linear_mx"
"DE",2022,"30",30,0.000387916177221003,TRUE,"age_specific_log_linear_mx"
"DE",2022,"31",31,0.000435279730200027,TRUE,"age_specific_log_linear_mx"
"DE",2022,"32",32,0.000459547136035777,TRUE,"age_specific_log_linear_mx"
"DE",2022,"33",33,0.000489826689066588,TRUE,"age_specific_log_linear_mx"
"DE",2022,"34",34,0.000513158899802417,TRUE,"age_specific_log_linear_mx"
"DE",2022,"35",35,0.000540370733116093,TRUE,"age_specific_log_linear_mx"
"DE",2022,"36",36,0.00058230312376494,TRUE,"age_specific_log_linear_mx"
"DE",2022,"37",37,0.000624897076580936,TRUE,"age_specific_log_linear_mx"
"DE",2022,"38",38,0.000691795893324851,TRUE,"age_specific_log_linear_mx"
"DE",2022,"39",39,0.00073783624145387,TRUE,"age_specific_log_linear_mx"
"DE",2022,"40",40,0.000792113111717847,TRUE,"age_specific_log_linear_mx"
"DE",2022,"41",41,0.000883406275969905,TRUE,"age_specific_log_linear_mx"
"DE",2022,"42",42,0.000931212781764297,TRUE,"age_specific_log_linear_mx"
"DE",2022,"43",43,0.00102824908665734,TRUE,"age_specific_log_linear_mx"
"DE",2022,"44",44,0.0011404436219558,TRUE,"age_specific_log_linear_mx"
"DE",2022,"45",45,0.00128387056190603,TRUE,"age_specific_log_linear_mx"
"DE",2022,"46",46,0.00141972931974578,TRUE,"age_specific_log_linear_mx"
"DE",2022,"47",47,0.00161752861731884,TRUE,"age_specific_log_linear_mx"
"DE",2022,"48",48,0.00182214549378551,TRUE,"age_specific_log_linear_mx"
"DE",2022,"49",49,0.00207368171884906,TRUE,"age_specific_log_linear_mx"
"DE",2022,"50",50,0.0023167836808471,TRUE,"age_specific_log_linear_mx"
"DE",2022,"51",51,0.00266389615891182,TRUE,"age_specific_log_linear_mx"
"DE",2022,"52",52,0.00299009110403842,TRUE,"age_specific_log_linear_mx"
"DE",2022,"53",53,0.00340146667414796,TRUE,"age_specific_log_linear_mx"
"DE",2022,"54",54,0.00381252242503815,TRUE,"age_specific_log_linear_mx"
"DE",2022,"55",55,0.00426369076379461,TRUE,"age_specific_log_linear_mx"
"DE",2022,"56",56,0.00475722901543766,TRUE,"age_specific_log_linear_mx"
"DE",2022,"57",57,0.00527929509029215,TRUE,"age_specific_log_linear_mx"
"DE",2022,"58",58,0.00580885860699374,TRUE,"age_specific_log_linear_mx"
"DE",2022,"59",59,0.00650580937357825,TRUE,"age_specific_log_linear_mx"
"DE",2022,"60",60,0.00716698663213289,TRUE,"age_specific_log_linear_mx"
"DE",2022,"61",61,0.00781331483733918,TRUE,"age_specific_log_linear_mx"
"DE",2022,"62",62,0.00851878741764274,TRUE,"age_specific_log_linear_mx"
"DE",2022,"63",63,0.00925351660373942,TRUE,"age_specific_log_linear_mx"
"DE",2022,"64",64,0.0101673601185505,TRUE,"age_specific_log_linear_mx"
"DE",2022,"65",65,0.0107308499636353,TRUE,"age_specific_log_linear_mx"
"DE",2022,"66",66,0.011587621960442,TRUE,"age_specific_log_linear_mx"
"DE",2022,"67",67,0.012367395345887,TRUE,"age_specific_log_linear_mx"
"DE",2022,"68",68,0.0131663645493656,TRUE,"age_specific_log_linear_mx"
"DE",2022,"69",69,0.0141953075155764,TRUE,"age_specific_log_linear_mx"
"DE",2022,"70",70,0.0152961819069421,TRUE,"age_specific_log_linear_mx"
"DE",2022,"71",71,0.0164626205211008,TRUE,"age_specific_log_linear_mx"
"DE",2022,"72",72,0.0177552420721159,TRUE,"age_specific_log_linear_mx"
"DE",2022,"73",73,0.0194697562322419,TRUE,"age_specific_log_linear_mx"
"DE",2022,"74",74,0.0213721660373204,TRUE,"age_specific_log_linear_mx"
"DE",2022,"75",75,0.0235865994641633,TRUE,"age_specific_log_linear_mx"
"DE",2022,"76",76,0.0261513440951904,TRUE,"age_specific_log_linear_mx"
"DE",2022,"77",77,0.0291738861340182,TRUE,"age_specific_log_linear_mx"
"DE",2022,"78",78,0.0328720659505848,TRUE,"age_specific_log_linear_mx"
"DE",2022,"79",79,0.0375414370813073,TRUE,"age_specific_log_linear_mx"
"DE",2022,"80",80,0.0420370930282363,TRUE,"age_specific_log_linear_mx"
"DE",2022,"81",81,0.0490174146345389,TRUE,"age_specific_log_linear_mx"
"DE",2022,"82",82,0.056754809379906,TRUE,"age_specific_log_linear_mx"
"DE",2022,"83",83,0.0644268805600332,TRUE,"age_specific_log_linear_mx"
"DE",2022,"84",84,0.0749202962847366,TRUE,"age_specific_log_linear_mx"
"DE",2022,"85",85,0.0849751179895094,TRUE,"age_specific_log_linear_mx"
"DE",2022,"86",86,0.0979544476866499,TRUE,"age_specific_log_linear_mx"
"DE",2022,"87",87,0.111381448658964,TRUE,"age_specific_log_linear_mx"
"DE",2022,"88",88,0.127708492360586,TRUE,"age_specific_log_linear_mx"
"DE",2022,"89",89,0.144595881890949,TRUE,"age_specific_log_linear_mx"
"DE",2022,"90",90,0.164266230585107,TRUE,"age_specific_log_linear_mx"
"DE",2022,"91",91,0.185107418356374,TRUE,"age_specific_log_linear_mx"
"DE",2022,"92",92,0.211136543212097,TRUE,"age_specific_log_linear_mx"
"DE",2022,"93",93,0.236151585944181,TRUE,"age_specific_log_linear_mx"
"DE",2022,"94",94,0.261200506419455,TRUE,"age_specific_log_linear_mx"
"DE",2022,"95",95,0.294493518913173,TRUE,"age_specific_log_linear_mx"
"DE",2022,"96",96,0.327606812771194,TRUE,"age_specific_log_linear_mx"
"DE",2022,"97",97,0.362732018828902,TRUE,"age_specific_log_linear_mx"
"DE",2022,"98",98,0.399590183757188,TRUE,"age_specific_log_linear_mx"
"DE",2022,"99",99,0.437823867087261,TRUE,"age_specific_log_linear_mx"
"DE",2022,"100",100,0.477016875716907,TRUE,"age_specific_log_linear_mx"
"DE",2022,"101",101,0.516682402729435,TRUE,"age_specific_log_linear_mx"
"DE",2022,"102",102,0.556319001214844,TRUE,"age_specific_log_linear_mx"
"DE",2022,"103",103,0.59542227109621,TRUE,"age_specific_log_linear_mx"
"DE",2022,"104",104,0.633494644382137,TRUE,"age_specific_log_linear_mx"
"DE",2022,"105",105,0.67010553043715,TRUE,"age_specific_log_linear_mx"
"DE",2022,"106",106,0.704880269135567,TRUE,"age_specific_log_linear_mx"
"DE",2022,"107",107,0.737529045375011,TRUE,"age_specific_log_linear_mx"
"DE",2022,"108",108,0.767845541878437,TRUE,"age_specific_log_linear_mx"
"DE",2022,"109",109,0.795703874267281,TRUE,"age_specific_log_linear_mx"
"DE",2022,"110+",110,0.82105886394123,TRUE,"age_specific_log_linear_mx"
"DE",2023,"0",0,0.00289340114854365,TRUE,"age_specific_log_linear_mx"
"DE",2023,"1",1,0.000206260310337526,TRUE,"age_specific_log_linear_mx"
"DE",2023,"2",2,0.000111255790222132,TRUE,"age_specific_log_linear_mx"
"DE",2023,"3",3,8.89874409050362e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"4",4,9.21527268035947e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"5",5,7.84302768321962e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"6",6,7.17741474183767e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"7",7,5.98452048059496e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"8",8,6.08380677280237e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"9",9,5.93736079068638e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"10",10,5.33438327596215e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"11",11,5.92800310525001e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"12",12,6.47564816208667e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"13",13,7.33968107472841e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"14",14,9.25376396760327e-05,TRUE,"age_specific_log_linear_mx"
"DE",2023,"15",15,0.000114218181109666,TRUE,"age_specific_log_linear_mx"
"DE",2023,"16",16,0.000150008897668977,TRUE,"age_specific_log_linear_mx"
"DE",2023,"17",17,0.000161450379820278,TRUE,"age_specific_log_linear_mx"
"DE",2023,"18",18,0.000213318886563764,TRUE,"age_specific_log_linear_mx"
"DE",2023,"19",19,0.000213571003256706,TRUE,"age_specific_log_linear_mx"
"DE",2023,"20",20,0.00022361615316003,TRUE,"age_specific_log_linear_mx"
"DE",2023,"21",21,0.000224542177268535,TRUE,"age_specific_log_linear_mx"
"DE",2023,"22",22,0.000234952456975017,TRUE,"age_specific_log_linear_mx"
"DE",2023,"23",23,0.000242031794340985,TRUE,"age_specific_log_linear_mx"
"DE",2023,"24",24,0.000263666276724652,TRUE,"age_specific_log_linear_mx"
"DE",2023,"25",25,0.000269846629782128,TRUE,"age_specific_log_linear_mx"
"DE",2023,"26",26,0.00027301249564381,TRUE,"age_specific_log_linear_mx"
"DE",2023,"27",27,0.000293440168298683,TRUE,"age_specific_log_linear_mx"
"DE",2023,"28",28,0.000320182433057996,TRUE,"age_specific_log_linear_mx"
"DE",2023,"29",29,0.00034627145576274,TRUE,"age_specific_log_linear_mx"
"DE",2023,"30",30,0.000381089258513389,TRUE,"age_specific_log_linear_mx"
"DE",2023,"31",31,0.000428483737150185,TRUE,"age_specific_log_linear_mx"
"DE",2023,"32",32,0.000452528968769774,TRUE,"age_specific_log_linear_mx"
"DE",2023,"33",33,0.000482475430801058,TRUE,"age_specific_log_linear_mx"
"DE",2023,"34",34,0.000504312935380538,TRUE,"age_specific_log_linear_mx"
"DE",2023,"35",35,0.000529962552134919,TRUE,"age_specific_log_linear_mx"
"DE",2023,"36",36,0.000570989442727382,TRUE,"age_specific_log_linear_mx"
"DE",2023,"37",37,0.000612461440677283,TRUE,"age_specific_log_linear_mx"
"DE",2023,"38",38,0.000677275911202634,TRUE,"age_specific_log_linear_mx"
"DE",2023,"39",39,0.000720557966489693,TRUE,"age_specific_log_linear_mx"
"DE",2023,"40",40,0.000771904483811482,TRUE,"age_specific_log_linear_mx"
"DE",2023,"41",41,0.000861309269492279,TRUE,"age_specific_log_linear_mx"
"DE",2023,"42",42,0.000904028008581437,TRUE,"age_specific_log_linear_mx"
"DE",2023,"43",43,0.000996958830140897,TRUE,"age_specific_log_linear_mx"
"DE",2023,"44",44,0.00110622642318111,TRUE,"age_specific_log_linear_mx"
"DE",2023,"45",45,0.00124522108209726,TRUE,"age_specific_log_linear_mx"
"DE",2023,"46",46,0.00137625954626109,TRUE,"age_specific_log_linear_mx"
"DE",2023,"47",47,0.00157024096405763,TRUE,"age_specific_log_linear_mx"
"DE",2023,"48",48,0.0017716994932414,TRUE,"age_specific_log_linear_mx"
"DE",2023,"49",49,0.00201905460805805,TRUE,"age_specific_log_linear_mx"
"DE",2023,"50",50,0.002259275596176,TRUE,"age_specific_log_linear_mx"
"DE",2023,"51",51,0.0026050640321141,TRUE,"age_specific_log_linear_mx"
"DE",2023,"52",52,0.00292738047808785,TRUE,"age_specific_log_linear_mx"
"DE",2023,"53",53,0.00334012487425996,TRUE,"age_specific_log_linear_mx"
"DE",2023,"54",54,0.00374877559078737,TRUE,"age_specific_log_linear_mx"
"DE",2023,"55",55,0.00420004752049588,TRUE,"age_specific_log_linear_mx"
"DE",2023,"56",56,0.00469562432677852,TRUE,"age_specific_log_linear_mx"
"DE",2023,"57",57,0.00521715401290423,TRUE,"age_specific_log_linear_mx"
"DE",2023,"58",58,0.00574123812069179,TRUE,"age_specific_log_linear_mx"
"DE",2023,"59",59,0.00644715038181414,TRUE,"age_specific_log_linear_mx"
"DE",2023,"60",60,0.00710574115635461,TRUE,"age_specific_log_linear_mx"
"DE",2023,"61",61,0.00775065264704557,TRUE,"age_specific_log_linear_mx"
"DE",2023,"62",62,0.00845301362576299,TRUE,"age_specific_log_linear_mx"
"DE",2023,"63",63,0.00918439606200037,TRUE,"age_specific_log_linear_mx"
"DE",2023,"64",64,0.0101009394452466,TRUE,"age_specific_log_linear_mx"
"DE",2023,"65",65,0.0106331741834562,TRUE,"age_specific_log_linear_mx"
